id,num_orders
1372739,22.798
1384170,27.258966666666662
1270445,462.72833333333335
1440443,472.42800000000005
1158748,128.07799999999997
1373369,1151.474
1171380,1181.6119999999999
1334250,394.9298666666667
1260574,61.774
1004325,72.20933333333333
1402074,73.1215
1305204,747.442
1225037,694.0933333333332
1174606,1019.458
1118582,204.25
1302852,136.70733333333334
1236914,95.51043333333332
1047047,902.006
1219768,371.53999999999996
1449676,991.906
1459390,61.48766666666668
1403792,68.68119047619048
1181820,49.84619047619047
1158592,49.84619047619047
1106569,86.48599999999999
1460628,58.282
1456648,57.036
1074653,500.996
1172350,446.53399999999993
1064482,219.10466666666667
1035769,26.451076190476194
1092414,35.0293238095238
1187218,38.39083333333333
1309910,77.65
1064688,86.766
1208945,143.89799999999997
1223704,301.09442222222225
1342926,288.33258888888895
1016090,300.9846666666667
1084541,304.29975
1006036,286.35325
1271294,243.9705
1293143,29.238333333333333
1380357,392.65600000000006
1394412,125.17893333333333
1045597,139.653
1242518,58.79600000000001
1425711,93.0778
1236266,102.16946666666668
1391787,273.879
1018619,293.3903333333334
1439086,152.75099999999998
1487991,298.258
1460540,283.852
1421075,127.55999999999999
1337962,111.66600000000001
1205702,52.088
1216068,50.254
1416093,314.82599999999996
1106438,362.508
1187958,257.96
1461237,81.08113333333333
1493677,96.074
1346875,83.352
1047024,243.36800000000002
1179951,206.02200000000002
1272720,355.79400000000004
1009102,101.78566666666666
1102030,101.78566666666666
1357349,107.23700000000001
1254542,126.48416666666665
1239839,130.38216666666668
1142498,115.204
1479142,55.426
1127057,63.20399999999999
1143077,206.402
1315764,516.152
1076879,517.328
1117812,23.410800000000002
1171684,24.512666666666668
1187665,167.0352
1150288,165.13783333333333
1092093,145.8092142857143
1447408,21.836100000000002
1331327,21.957766666666668
1478225,93.596
1247480,72.64540000000001
1105195,68.28397619047618
1439531,36.327999999999996
1079007,35.692
1068176,38.694
1396170,231.55
1334406,188.3923333333333
1014026,166.77266666666668
1352373,426.058
1243030,276.57000000000005
1041420,275.952
1319327,50.856
1410028,92.194
1139636,24.882
1036193,291.53600000000006
1003367,282.728
1387633,361.98799999999994
1332886,146.914
1080327,118.596
1013373,118.596
1078845,239.834
1240791,178.53
1474319,332.6586666666667
1494561,52.42166666666667
1150748,52.42166666666667
1140411,63.25733333333333
1440680,80.08373333333334
1067429,80.08373333333334
1160511,98.41
1065243,79.634
1279830,26.220000000000006
1030666,59.248000000000005
1433611,377.664
1333707,394.114
1266311,269.51599999999996
1103146,31.812
1491817,186.369
1212716,153.65566666666666
1301661,174.47133333333332
1233889,45.29284285714286
1342250,49.263461904761904
1079171,49.263461904761904
1132769,128.34199999999998
1177184,58.424733333333336
1162498,35.089999999999996
1226350,62.7
1353682,36.13549999999999
1144693,205.30599999999998
1200921,225.656
1098073,191.30599999999998
1083024,310.554
1496726,313.032
1222568,276.73799999999994
1118152,29.958000000000006
1474455,60.062
1344569,349.51000000000005
1362812,541.646
1357918,267.046
1427314,214.602
1177846,176.298
1447665,168.132
1180242,379.53533333333337
1057980,119.5
1057989,359.3293333333333
1494214,59.1068
1360415,62.2648
1474051,57.678399999999996
1139545,31.198
1102908,48.459999999999994
1281533,35.05
1233530,200.27999999999997
1474190,326.86
1195458,164.054
1481613,35.4225
1004249,81.25747619047618
1165001,83.78706666666668
1022162,83.89773333333333
1185155,28.626800000000003
1152177,109.51399999999998
1374738,78.122
1379639,119.66947619047619
1333423,47.040000000000006
1128407,47.88466666666667
1204473,50.19466666666667
1310544,306.56516666666664
1154591,300.31449999999995
1494201,112.612
1115748,290.842
1353589,291.53
1484676,282.252
1048616,33.410000000000004
1314508,58.69599999999999
1296975,64.466
1372115,266.31
1336189,312.99799999999993
1121324,320.76599999999996
1045996,112.28503333333333
1361706,114.10990000000001
1431483,114.21399999999998
1387232,275.132
1160893,130.618
1431384,287.36
1235837,77.1142
1436037,76.79529206349206
1202680,76.79529206349206
1412587,65.9004
1377286,77.08206666666668
1197461,90.83526666666667
1116597,36.468
1062507,38.428000000000004
1030306,274.352
1013660,234.67799999999997
1086030,270.242
1229602,27.513333333333332
1272184,33.25333333333333
1433035,102.20753333333332
1374038,108.68406666666665
1222840,105.27473333333333
1356273,27.248400000000004
1101932,31.648000000000003
1021010,94.84033333333333
1171411,86.0242
1337490,80.03368571428572
1332396,28.384866666666664
1303811,37.071033333333325
1333733,35.404999999999994
1191789,198.36099999999996
1325792,192.587
1476106,175.87833333333333
1171225,455.4582666666667
1235681,367.308
1224499,462.70799999999997
1423465,44.523999999999994
1120552,59.751999999999995
1292401,61.722
1226546,342.47400000000005
1485369,320.966
1369288,487.066
1432305,196.75000000000003
1079777,183.964
1092628,168.67
1282588,394.244
1415191,263.06800000000004
1209550,313.276
1370271,36.248
1104842,29.38625
1381859,44.1024
1062232,29.38625
1171522,104.614
1084587,42.986000000000004
1439204,36.764
1159953,361.142
1379917,162.32049999999998
1082924,244.25
1380277,21.668
1303074,29.91166666666667
1357053,193.07599999999996
1482844,199.666
1095958,74.63713333333332
1335161,56.03093333333334
1432554,78.53739999999999
1058867,103.95983333333334
1289214,83.33986666666667
1028000,78.893
1437271,30.50133333333333
1399943,25.81383333333333
1107949,237.57895238095233
1356581,79.15599999999999
1194491,37.664
1203992,46.24982857142857
1073984,42.9206
1158974,177.7787
1244952,175.0667
1350959,177.60399999999998
1221985,233.68166666666667
1428233,318.1300238095238
1247118,302.4071666666667
1460736,43.234
1317327,48.283766666666665
1233024,48.283766666666665
1471569,354.65199999999993
1415077,353.54
1056913,514.374
1277505,98.445
1359182,158.27333333333337
1430948,299.41999999999996
1013760,245.898
1147147,293.68600000000004
1415890,39.669866666666664
1265084,57.73793333333333
1431945,28.342623809523808
1484655,63.45799999999999
1161020,38.35600000000001
1175530,318.794
1154338,300.898
1130574,191.09333333333333
1051940,26.940266666666673
1440445,34.202
1192440,190.676
1260322,260.518
1421768,211.82800000000003
1449682,63.73383333333332
1415276,76.3662
1453255,118.897
1248669,100.322
1230958,100.322
1157877,28.702633333333335
1325572,209.144
1431659,83.34946666666666
1309583,94.556
1209010,48.82
1285811,76.3245
1136992,76.8797857142857
1108246,176.70099999999996
1104829,171.831
1330971,109.38199999999999
1224992,379.23580000000004
1268353,252.69400000000002
1232469,264.69
1410483,54.79600000000001
1063825,80.2878
1243528,81.99356666666665
1349678,355.16480000000007
1072684,342.396
1342993,491.84
1495669,182.22666666666666
1322377,154.06
1202457,125.77733333333336
1415501,634.0820000000001
1363882,398.786
1080956,674.4680000000001
1134020,53.638
1151908,50.20466666666666
1350192,63.76956666666666
1416559,67.43623333333335
1092576,70.48120000000002
1344385,83.72
1217656,60.08
1302415,51.175666666666665
1242600,394.19
1467152,338.234
1438001,179.22
1460611,40.915000000000006
1441014,37.624
1357398,168.974
1077114,171.21
1263663,142.228
1372445,74.1557
1298212,74.19916666666667
1491344,74.1557
1281588,294.96466666666663
1136004,180.58610000000002
1289149,135.49086666666668
1474421,24.067833333333333
1473813,35.36322380952381
1252840,94.788
1172252,101.10890476190475
1189064,99.07214285714286
1361099,71.84533333333333
1013719,65.39426666666667
1073519,65.1365
1277293,333.97200000000004
1159227,330.29799999999994
1139762,235.92800000000003
1295739,126.58166666666666
1009685,137.131
1474772,128.29333333333332
1165673,29.339999999999996
1065468,43.715999999999994
1102053,33.57083333333334
1161784,242.308
1051139,260.728
1269039,142.436
1158737,62.165000000000006
1246489,103.37449999999998
1202461,104.624
1198164,277.48400000000004
1011440,357.482
1413230,152.72206666666665
1094332,27.278
1141137,35.964
1049606,34.20066666666666
1391442,151.302
1359351,400.338
1233267,337.77599999999995
1314748,15.486266666666666
1413495,103.67705238095239
1225930,104.80725238095238
1137875,104.80725238095238
1190701,17.748
1122832,31.880999999999993
1089220,39.090333333333334
1249809,470.56533333333334
1093731,521.6813333333333
1064557,229.09
1117909,331.75
1214618,258.9173333333333
1089335,310.16650000000004
1213475,23.422
1170902,84.164
1481946,243.564
1224868,138.96599999999998
1106482,214.246
1273502,41.358133333333335
1216168,55.974000000000004
1083594,247.638
1224295,148.07
1013278,319.924
1005855,90.08633333333333
1056709,94.22733333333333
1249671,116.0518
1230380,115.49626666666666
1484433,111.11813333333335
1267040,49.948
1473223,26.756
1233669,241.35
1250796,273.356
1313401,188.526
1237110,19.388666666666666
1238242,21.006666666666668
1000121,82.57600000000001
1129558,77.16026666666667
1018802,85.73626666666667
1368711,138.51999999999998
1368971,89.31666666666666
1240209,97.94500000000001
1430887,44.192933333333336
1476123,45.82853333333334
1068042,64.318
1124650,155.558
1289201,151.138
1281401,82.53599999999999
1485491,340.946
1104767,428.65999999999997
1260343,233.5982
1420693,47.67400000000001
1462062,94.03800000000001
1057642,62.3044
1379980,276.35
1095043,277.68999999999994
1096435,419.9799999999999
1339708,105.51399999999998
1430712,98.07933333333334
1348620,114.58533333333332
1489978,259.898
1343050,186.702
1171803,300.802
1239136,79.51751904761905
1159926,85.25746666666666
1167786,36.681533333333334
1261300,52.71033333333334
1164093,60.11439047619048
1161124,53.974000000000004
1077741,67.30000000000001
1139047,91.798
1253918,290.72799999999995
1081347,340.806
1067587,409.51599999999996
1029248,24.994333333333334
1456841,38.123000000000005
1383133,147.71257142857144
1263414,137.63128571428575
1110768,130.59461904761906
1363668,32.67100000000001
1187183,34.6192
1364266,153.906
1026176,74.11925714285715
1177476,60.09466666666666
1499793,46.868
1245784,93.11999999999999
1031113,90.518
1117382,323.64399999999995
1449051,234.3705
1441522,213.60733333333332
1220040,168.86800000000002
1445037,156.632
1313829,166.61599999999999
1345555,46.69199999999999
1278499,70.24
1352264,374.3639999999999
1466161,328.034
1252687,260.494
1479808,134.452
1223345,142.77759999999998
1049411,132.29000000000002
1003384,299.72200000000004
1363984,194.58200000000002
1216354,236.612
1394628,46.694
1343435,28.972
1370718,105.926
1156018,31.064
1395048,184.884
1314516,287.00879999999995
1399258,190.726
1338874,17.514999999999997
1118069,22.286
1465660,99.70853333333335
1255031,89.83003333333333
1058944,100.73736666666666
1305598,24.5944
1196241,53.102
1004788,30.077066666666667
1463684,39.46775
1061891,62.28048571428572
1257545,72.831
1137317,315.5049571428571
1316766,288.3942666666667
1215009,156.2
1198616,166.03000000000003
1119975,192.224
1173978,217.064
1003325,50.68
1014959,48.081999999999994
1238676,246.862
1180681,257.70666666666665
1154031,146.972
1392618,70.82999999999998
1158959,82.8
1174657,66.5375
1215383,337.538
1056737,166.80400000000003
1226869,335.45199999999994
1338426,40.164
1119609,44.66840952380952
1063798,36.512
1045972,57.955999999999996
1150952,147.31
1077779,511.366
1144441,303.368
1257450,28.588
1254802,159.79879999999997
1250391,142.09009999999998
1045722,159.79879999999997
1346647,34.468833333333336
1026834,34.468833333333336
1283298,131.67723333333333
1481903,62.44619047619047
1318877,49.60837619047619
1130427,58.48
1357694,80.79400000000001
1244100,93.316
1131178,314.928
1402295,303.37
1126893,174.89799999999997
1093651,363.738
1112711,360.28599999999994
1105210,381.174
1164254,61.826
1498407,64.844
1283105,57.40599999999999
1415914,288.4732
1057017,307.06800000000004
1137052,359.466
1144252,86.238
1370833,110.33016666666667
1295518,99.2612
1065864,415.59799999999996
1166233,213.50600000000003
1209388,431.718
1374893,52.13746666666667
1119217,51.0868
1004773,133.59
1248761,155.27416666666664
1178734,155.27416666666664
1098698,48.775999999999996
1044262,53.718
1053113,281.438
1309992,317.07599999999996
1307732,291.852
1417093,43.7495
1326039,36.41133333333333
1233803,107.38809999999998
1099973,128.8221
1409188,126.80609999999999
1369859,40.98593333333333
1251710,40.98593333333333
1152116,41.719233333333335
1363025,214.321
1267904,217.88399999999996
1269147,308.74283333333335
1001765,38.366
1392665,254.88628571428572
1261277,283.454
1422430,113.636
1106809,551.6512666666666
1353415,596.5515333333334
1368715,624.2098
1087675,44.722
1336730,79.88333333333334
1332354,81.70533333333333
1456769,650.7369666666666
1190728,616.7058333333332
1268579,888.54
1217878,120.5393380952381
1106508,178.42
1006087,317.06600000000003
1402675,793.9640000000002
1276630,532.284
1205256,905.3520000000001
1445432,44.1658
1009975,45.161316666666664
1394741,54.75836666666667
1275536,115.47
1158507,58.61
1269365,42.854
1204388,501.6360000000001
1068999,439.76599999999996
1370340,192.51600000000002
1252762,22.597333333333335
1154390,20.046
1394582,25.346133333333334
1149088,384.954
1386755,416.254
1299563,470.89400000000006
1491160,69.25483333333332
1230263,68.01160000000002
1011505,47.01736666666667
1446632,199.71466666666666
1415161,206.75383333333335
1228341,218.7936666666667
1056047,29.107
1278396,32.398333333333326
1005154,427.712
1312357,106.03800000000001
1370120,100.784
1255799,46.292
