id,num_orders
1171225,390.57574
1235681,237.6488
1224499,388.71262
1423465,67.99251
1120552,63.573326
1292401,57.0944
1226546,335.89792
1485369,323.84402
1369288,416.7063
1432305,196.12169
1079777,187.85233
1092628,187.85233
1282588,425.0866
1415191,213.77063
1209550,294.95483
1370271,33.771545
1104842,10.810796
1381859,14.422434
1062232,10.810796
1171522,55.31849
1084587,43.568443
1439204,44.573986
1159953,403.517
1379917,205.47495
1082924,290.42676
1380277,32.253258
1303074,33.520653
1357053,106.809044
1482844,225.89285
1095958,73.002594
1335161,57.072044
1432554,83.655075
1058867,151.97002
1289214,151.97002
1028000,151.97002
1437271,21.429962
1399943,21.429962
1107949,17.559635
1356581,48.203247
1194491,39.232594
1203992,46.60338
1073984,46.60338
1158974,150.23367
1244952,157.92685
1350959,138.49516
1221985,424.7102
1428233,410.7462
1247118,423.05136
1460736,13.580249
1317327,41.65319
1233024,41.65319
1471569,413.4024
1415077,413.4024
1056913,500.30737
1277505,65.81023
1359182,94.31465
1430948,536.339
1013760,235.70761
1147147,411.83072
1415890,44.97768
1265084,31.683823
1431945,25.641537
1484655,31.612219
1161020,6.06255
1175530,400.70404
1154338,219.53194
1130574,233.23482
1051940,16.512997
1440445,6.109507
1192440,124.01965
1260322,140.36028
1421768,150.70177
1449682,21.034693
1415276,3.6077797
1453255,140.96806
1248669,140.96806
1230958,140.96806
1157877,21.475254
1325572,153.25885
1431659,93.0869
1309583,100.58568
1209010,35.601368
1285811,46.651787
1136992,46.651787
1108246,114.17104
1104829,114.17104
1330971,115.83236
1224992,473.3566
1268353,477.62836
1232469,472.8777
1410483,47.182224
1063825,10.014517
1243528,16.5361
1349678,492.1517
1072684,506.3422
1342993,687.8388
1495669,114.87805
1322377,109.707504
1202457,96.26628
1415501,696.8983
1363882,347.53638
1080956,664.817
1134020,30.064138
1151908,29.898642
1350192,49.257942
1416559,45.239777
1092576,50.99334
1344385,43.20457
1217656,17.278254
1302415,18.330706
1242600,452.26065
1467152,315.56305
1438001,337.47894
1460611,0.16268463
1441014,9.180857
1357398,150.91025
1077114,191.46529
1263663,142.2576
1372445,10.182956
1298212,16.903646
1491344,10.182956
1281588,195.09781
1136004,141.84654
1289149,141.84654
1474421,0.98929644
1473813,0.98929644
1252840,164.07504
1172252,106.38115
1189064,111.979675
1361099,28.972446
1013719,40.02286
1073519,40.02286
1277293,201.96748
1159227,201.96748
1139762,220.64458
1295739,79.45734
1009685,101.805214
1474772,109.52425
1165673,19.798885
1065468,13.429425
1102053,52.23833
1161784,208.31729
1051139,235.448
1269039,211.51973
1158737,87.53084
1246489,93.924355
1202461,92.90334
1198164,236.42123
1011440,12.178431
1413230,165.55667
1094332,6.3122835
1141137,18.972635
1049606,19.11035
1391442,211.18965
1359351,338.14713
1233267,336.30188
1314748,9.127116
1413495,132.89041
1225930,132.89041
1137875,132.89041
1190701,36.443443
1122832,36.72065
1089220,37.14923
1249809,356.54874
1093731,370.39252
1064557,234.11446
1117909,231.21733
1214618,214.05989
1089335,230.90938
1213475,0.36203843
1170902,58.53106
1481946,159.58432
1224868,192.25455
1106482,212.15169
1273502,38.500553
1216168,37.014088
1083594,259.87103
1224295,113.792435
1013278,297.2682
1005855,53.822327
1056709,54.213818
1249671,89.842575
1230380,89.14732
1484433,88.06418
1267040,58.996655
1473223,32.75757
1233669,178.19366
1250796,279.39496
1313401,292.89178
1237110,8.35947
1238242,8.35947
1000121,120.058495
1129558,120.058495
1018802,120.058495
1368711,58.841137
1368971,100.39811
1240209,110.45325
1430887,48.888298
1476123,49.165504
1068042,45.71682
1124650,156.22792
1289201,151.69272
1281401,59.65761
1485491,338.0063
1104767,345.60428
1260343,228.66904
1420693,40.763397
1462062,76.077286
1057642,37.39174
1379980,233.53569
1095043,265.69788
1096435,289.50092
1339708,96.49165
1430712,95.64771
1348620,96.66872
1489978,423.7381
1343050,208.62605
1171803,364.13715
1239136,57.447735
1159926,57.056244
1167786,71.79486
1261300,67.12445
1164093,67.77671
1161124,42.62284
1077741,59.339336
1139047,43.120422
1253918,270.95596
1081347,408.48392
1067587,445.09833
1029248,24.349648
1456841,18.775574
1383133,150.96083
1263414,150.96083
1110768,150.96083
1363668,17.72897
1187183,17.72897
1364266,235.30135
1026176,81.69112
1177476,73.96974
1499793,54.820686
1245784,55.61657
1031113,45.2313
1117382,324.51855
1449051,240.77473
1441522,227.30774
1220040,217.03569
1445037,184.73271
1313829,192.1088
1345555,41.61153
1278499,68.88727
1352264,298.55057
1466161,323.4642
1252687,298.48102
1479808,127.83235
1223345,127.93288
1049411,126.012695
1003384,278.58087
1363984,143.55733
1216354,237.05783
1394628,14.92697
1343435,14.92697
1370718,98.12593
1156018,29.559368
1395048,205.87386
1314516,313.78534
1399258,205.111
1338874,11.782738
1118069,8.573748
1465660,136.43283
1255031,136.43283
1058944,136.43283
1305598,16.52095
1196241,17.538774
1004788,31.822565
1463684,40.730827
1061891,38.74979
1257545,44.532234
1137317,264.36078
1316766,247.8837
1215009,190.19975
1198616,197.37549
1119975,187.81776
1173978,198.93132
1003325,22.323597
1014959,1.4582695
1238676,220.58662
1180681,236.08476
1154031,254.01685
1392618,78.91166
1158959,85.366165
1174657,81.0699
1215383,357.30988
1056737,167.64137
1226869,373.37354
1338426,63.24531
1119609,63.89757
1063798,37.73522
1045972,28.20871
1150952,251.95789
1077779,373.38507
1144441,373.38507
1257450,19.740015
1254802,151.48482
1250391,151.48482
1045722,151.48482
1346647,25.769482
1026834,25.769482
1283298,215.61987
1481903,61.873516
1318877,69.594894
1130427,53.47512
1357694,54.521523
1244100,49.529198
1131178,250.97586
1402295,254.9069
1126893,197.95432
1093651,335.02417
1112711,357.84073
1105210,357.07742
1164254,81.18876
1498407,82.331154
1283105,112.20939
1415914,274.46942
1057017,307.5039
1137052,336.09702
1144252,117.012955
1370833,121.8209
1295518,117.012955
1065864,419.10532
1166233,216.41806
1209388,385.8344
1374893,83.99726
1119217,83.99726
1004773,115.940796
1248761,119.95894
1178734,119.95894
1098698,62.936424
1044262,54.12434
1053113,283.70215
1309992,282.93927
1307732,283.70215
1417093,34.063316
1326039,25.901646
1233803,159.00215
1099973,159.00215
1409188,159.00215
1369859,47.48669
1251710,47.48669
1152116,47.48669
1363025,134.24678
1267904,177.46887
1269147,174.1007
1001765,62.66526
1392665,277.09836
1261277,264.6191
1422430,195.05917
1106809,597.6489
1353415,595.3659
1368715,666.90466
1087675,95.646484
1336730,114.85167
1332354,119.82799
1456769,624.5702
1190728,617.07605
1268579,852.1769
1217878,154.32825
1106508,169.07611
1006087,181.59767
1402675,783.94293
1276630,448.43506
1205256,639.8409
1445432,54.69813
1009975,69.99214
1394741,73.31505
1275536,273.44153
1158507,69.179085
1269365,69.94174
1204388,511.36923
1068999,356.02393
1370340,369.8128
1252762,43.07905
1154390,43.07905
1394582,43.7948
1149088,382.0368
1386755,335.86478
1299563,414.16293
1491160,116.22725
1230263,109.34468
1011505,109.34468
1446632,182.54283
1415161,182.54283
1228341,182.54283
1056047,37.74648
1278396,37.74648
1005154,540.13196
1312357,117.04612
1370120,124.5449
1255799,56.526684
1115383,63.356224
1118490,63.356224
1493917,330.3789
1487221,329.41562
1149775,272.02582
1460445,315.91818
1448306,305.7242
1431907,300.43372
1401766,10.360621
1047198,39.751846
1002660,38.92639
1366099,173.87943
1292159,188.30325
1373525,266.33524
1049952,52.533142
1377098,52.533142
1198185,52.533142
1256980,364.06287
1010248,153.73257
1080513,349.68417
1081848,72.56438
1054349,77.72445
1233461,76.59146
1313017,146.39584
1105421,142.37769
1339465,147.0911
1063256,40.47393
1013469,25.959858
1375319,240.88098
1366962,240.78694
1317620,243.74165
1127397,20.388
1250684,19.139767
1102059,133.17578
1281560,133.17578
1392837,133.17578
1279583,32.697853
1225127,32.697853
1188903,122.09221
1320069,132.32988
1081725,130.42964
1288919,51.492012
1098380,51.765038
1141854,56.431847
1471277,179.08978
1485310,169.28122
1057256,93.50836
1443523,170.22318
1242874,206.63016
1028151,162.83334
1302656,69.981895
1431208,117.535385
1473127,122.24026
1249389,410.70352
1270759,439.84717
1220718,353.0796
1429360,131.05605
1141020,128.62656
1325573,124.66255
1165621,395.5553
1386579,270.8103
1089648,364.3338
1210152,54.09315
1013568,54.09315
1269338,43.35627
1462527,88.43541
1094399,57.112907
1197572,57.112907
1127792,315.06293
1290080,325.02448
1160077,319.38547
1439020,34.02876
1129340,172.699
1198240,172.699
1123239,172.699
1402087,24.88836
1104882,35.317825
1155836,60.225975
1057692,60.225975
1045903,564.52277
1247162,543.2215
1447707,328.99936
1450701,360.0714
1119729,358.49933
1463108,352.7035
1004715,88.94871
1055930,119.164
1258137,116.17461
1220154,329.31918
1425882,360.74283
1023497,390.69263
1410135,173.29639
1265438,178.56339
1414821,172.16986
1116522,411.6015
1443270,254.72359
1263016,404.8152
1018136,112.5446
1451314,110.809204
1038393,115.479614
1403993,93.758255
1274108,59.35028
1188111,56.78089
1342222,289.79352
1057623,300.82764
1324265,289.40195
1438649,37.032703
1073338,36.74291
1082298,186.55907
1110286,186.55907
1266357,186.55907
1138371,51.60279
1298566,51.60279
1430079,51.60279
1375660,132.3164
1319105,121.25447
1361990,111.632835
1337117,56.26466
1092006,56.256092
1379437,56.136658
1315755,291.7931
1101610,291.7931
1212642,212.8146
1257724,414.2477
1466648,400.8843
1254129,414.2477
1046453,17.30098
1417296,62.958843
1103295,69.43777
1288752,608.84265
1460898,433.10968
1045465,572.41565
1429233,41.953114
1428924,39.309856
1179927,30.857922
1401756,559.2453
1482727,265.01324
1412634,423.64178
1122492,6.416587
1051180,6.5820837
1076417,6.5820837
1297374,4.01909
1204108,4.01909
1021362,1.0840744
1390263,84.08168
1363384,23.570084
1116791,22.385147
1326548,391.89825
1433636,245.12354
1481561,274.5571
1034638,81.9457
1230918,62.178894
1242400,112.85326
1115757,7.6286025
1041643,0.7460251
1287497,1.414571
1306844,117.30623
1200113,117.30623
1078215,117.30623
1298841,24.468067
1392730,24.468067
1198643,24.468067
1020564,343.19177
1154567,80.01909
1225474,87.51787
1248898,10.542433
1170575,21.59285
1413355,21.59285
1113523,141.79758
1356462,141.79758
1174460,142.5478
1040703,418.20428
1009276,443.43246
1348411,375.42294
1235035,68.523155
1435764,48.92536
1109203,55.40429
1310361,424.97012
1173091,424.97012
1201488,527.0475
1416516,157.88628
1156700,186.28935
1135820,152.92595
1477704,560.6623
1178324,389.29962
1198224,453.61078
1308367,39.58282
1260111,24.674213
1298774,24.674213
1295663,21.739199
1084873,72.616714
1238634,55.19094
1237748,24.473454
1143221,476.6855
1228159,314.25278
1349223,379.25653
1056933,29.845657
1424540,30.0882
1484915,92.38756
1111332,78.3372
1063614,55.922066
1301207,79.770935
1053999,174.43796
1118223,174.43796
1450088,174.43796
1230421,22.06575
1068073,22.06575
1197880,21.897057
1094580,72.17783
1172938,57.325726
1029830,37.96039
1359667,47.48226
1377423,249.06686
1310816,249.06686
1316805,287.40045
1259591,725.5896
1167271,723.65283
1201964,680.52686
1049973,142.51141
1185564,134.31053
1047036,141.54227
1209578,713.5314
1416876,731.5615
1113492,904.921
1029884,172.01956
1497894,172.89584
1300128,178.41515
1300828,1014.27795
1394735,575.2365
1339641,923.28723
1395056,119.55361
1015576,119.55361
1328783,119.90657
1208849,228.96684
1242697,228.29019
1359281,228.96684
1485050,194.74002
1309096,101.16777
1066654,102.173325
1333325,574.9676
1065376,439.8873
1392342,451.78754
1418086,69.72712
1126584,69.72712
1140959,75.857414
1313505,316.9406
1117255,339.76495
1266859,398.5346
1352627,130.70085
1366366,151.57344
1476169,130.70085
1372662,274.17044
1226797,231.82031
1296700,231.82031
1240353,85.173805
1147081,85.173805
1187416,85.173805
1261102,384.16058
1458629,305.40073
1242716,308.62982
1421036,96.49657
1346652,106.59712
1245436,106.59712
1198242,303.04318
1045821,250.01932
1443036,305.33954
1173972,1278.1897
1026093,1175.1677
1050787,1164.4011
1173917,192.10605
1401571,142.96382
1157221,146.96477
1005375,766.08203
1046037,766.08203
1179494,927.47626
1351594,211.21883
1004476,211.21883
1108850,211.21883
1243144,890.73425
1152066,488.34772
1222518,764.3919
1387120,102.47866
1333542,101.32793
1017181,101.32793
1272397,135.85983
1435758,141.20685
1373049,141.20685
1408547,304.46863
1428679,96.71776
1244464,99.33809
1384377,542.2167
1488118,414.65424
1228826,417.49756
1245151,63.91349
1095362,63.91349
1069078,66.175735
1049725,287.02945
1187024,218.4102
1135586,250.40791
1277897,148.10872
1269737,168.9813
1027610,175.86386
1365843,222.23544
1086058,222.23544
1219724,222.23544
1199897,68.74888
1416231,68.74888
1391175,262.30148
1140599,212.82498
1099643,203.20332
1088269,82.65979
1073405,93.71737
1055745,93.71737
1472617,242.27348
1230428,242.27348
1040401,295.0635
1113951,125.484886
1095435,119.846634
1363338,119.428665
1349382,56.21454
1035972,139.99475
1285850,97.41496
1116211,262.2602
1221446,264.10028
1067824,254.79892
1325209,94.93836
1250269,100.31087
1422706,93.31025
1276177,361.0019
1129647,199.193
1270817,301.14368
1205675,48.7098
1374416,48.7098
1371785,37.266273
1437236,51.63923
1342334,40.482124
1015263,308.00455
1005610,454.74234
1207270,465.95346
1328618,29.731472
1263164,159.7985
1370636,159.7985
1052297,159.7985
1234483,2.5364048
1344207,26.530334
1194915,69.401184
1450536,77.49974
1114215,78.44882
1076467,452.00546
1013988,455.20734
1410873,314.05176
1026962,276.1505
1003254,242.58044
1267865,237.54839
1226940,72.274826
1332638,21.827847
1105644,177.441
1336298,193.15485
1443390,239.35751
1314804,75.82997
1179911,104.12158
1005967,75.82997
1419947,202.85806
1364329,104.35808
1229710,216.72017
1215604,42.066265
1188630,46.084423
1019807,23.223803
1397082,3.107273
1004160,236.21883
1009831,353.20816
1386562,353.20816
1204381,7.667946
1318327,2.9370396
1087987,126.91028
1057435,126.91028
1178120,126.91028
1259676,15.474039
1482446,15.474039
1079506,15.474039
1239800,18.357357
1431582,44.032215
1003568,46.155067
1344720,36.358727
1440313,36.48611
1191198,37.222713
1437760,277.839
1279562,261.6347
1204132,148.86142
1398096,155.78694
1494166,129.78008
1219707,250.25854
1317056,120.14119
1281517,156.17566
1015899,174.16368
1154251,114.006004
1216050,100.64854
1270599,394.29443
1217407,218.05151
1095052,125.82097
1309274,43.663933
1095238,44.340557
1170773,43.663933
1076486,215.91171
1350206,2.690527
1276836,1.684983
1157695,340.67313
1010666,118.8188
1436514,215.31734
1147480,137.30228
1218947,137.30228
1050335,137.30228
1171256,51.612038
1271548,10.89003
1461471,10.89003
1303550,43.992268
1197899,43.992268
1223492,148.87167
1058027,144.2551
1342205,149.32555
1359066,546.373
1191706,524.32043
1051218,552.6606
1194601,45.584827
1463442,21.427876
1391735,536.10535
1237811,532.1946
1015345,670.2257
1306276,107.80116
1281383,107.80116
1019593,107.80116
1239125,688.706
1494423,345.02692
1231512,549.5549
1198829,54.225574
1330395,93.56803
1090050,93.56803
1285816,90.08162
1452241,197.21674
1306442,46.29389
1080063,42.014744
1242898,458.3941
1180697,310.393
1111935,325.46356
1233504,37.96699
1282522,37.96699
1224947,41.422188
1102338,143.21591
1036719,71.086815
1061800,182.3762
1004280,85.77643
1081737,78.89385
1240408,85.77643
1423030,171.51576
1180839,171.51576
1235293,171.51576
1402334,62.594868
1455922,62.594868
